rule_index	rule	grounding
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	425_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 425_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	472_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 472_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	454_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 454_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 491_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	88_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 88_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	432_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 432_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	487_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 487_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	290_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 290_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 448_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	257_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 257_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	458_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 458_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	62_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 62_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	460_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 460_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	419_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 419_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	485_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 485_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 447_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	116_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 116_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 489_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	299_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 299_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	167_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 167_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	451_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 451_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	438_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 438_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	256_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 256_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	456_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 456_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 448_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	2_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 2_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	417_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 417_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	404_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 404_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	478_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 478_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	139_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 139_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	407_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 407_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	411_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 411_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	409_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 409_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	468_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 468_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	19_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 19_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	446_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 446_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	40_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 40_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	460_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 460_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	406_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 406_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	478_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 478_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	423_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 423_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	246_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 246_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	422_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 422_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	442_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 442_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	438_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 438_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 462_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	433_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 433_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	271_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 271_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	490_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 490_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	28_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 28_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	484_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 484_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	433_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 433_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	490_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 490_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	450_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 450_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	427_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 427_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	411_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 411_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	434_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 434_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	426_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 426_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	452_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 452_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	24_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 24_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	455_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 455_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	433_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 433_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	416_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 416_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 462_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	432_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 432_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	166_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 166_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	482_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 482_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	422_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 422_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	207_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 207_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	457_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 457_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	453_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 453_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 491_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	235_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 235_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	54_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 54_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	423_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 423_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	474_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 474_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	66_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 66_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	466_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 466_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	436_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 436_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 448_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	468_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 468_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	484_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 484_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	137_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 137_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	471_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 471_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	440_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 440_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	113_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 113_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	411_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 411_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	404_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 404_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	476_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 476_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 464_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	429_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 429_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	454_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 454_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	418_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 418_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	424_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 424_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 462_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	300_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 300_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 420_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	429_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 429_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	443_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 443_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	410_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 410_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	409_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 409_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	60_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 60_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	438_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 438_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 448_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	463_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 463_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	478_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 478_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	168_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 168_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	185_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 185_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	405_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 405_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	159_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 159_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	155_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 155_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	410_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 410_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 489_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	473_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 473_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	404_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 404_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	160_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 160_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 449_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	439_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 439_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	471_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 471_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	421_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 421_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	431_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 431_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	470_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 470_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	63_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 63_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	445_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 445_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 491_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	428_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 428_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	457_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 457_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 462_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	486_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 486_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	487_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 487_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	260_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 260_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 489_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	465_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 465_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	428_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 428_UM09 ResponseOnPlatform 1
