rule_index	rule	grounding
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	397_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 397_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	336_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 336_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	312_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 312_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	345_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 345_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	330_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 330_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	365_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 365_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	472_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 472_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	395_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 395_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	343_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 343_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	346_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 346_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	381_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 381_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	361_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 361_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	408_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 408_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	436_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 436_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	488_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 488_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	452_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 452_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	371_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 371_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	349_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 349_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	375_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 375_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	451_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 451_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	456_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 456_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	369_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 369_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	336_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 336_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	377_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 377_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	482_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 482_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	475_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 475_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 323_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	425_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 425_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	372_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 372_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	378_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 378_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	424_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 424_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	477_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 477_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	354_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 354_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	468_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 468_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	377_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 377_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	340_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 340_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	429_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 429_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	322_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 322_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	316_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 316_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	479_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 479_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	395_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 395_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	388_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 388_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	327_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 327_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	466_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 466_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	362_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 362_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	371_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 371_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	439_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 439_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	388_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 388_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	344_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 344_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	362_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 362_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	372_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 372_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	483_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 483_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	440_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 440_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	313_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 313_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	392_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 392_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	443_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 443_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	426_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 426_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	334_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 334_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	350_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 350_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	379_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 379_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	484_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 484_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 368_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	419_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 419_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	387_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 387_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	335_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 335_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	422_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 422_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	390_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 390_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	321_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 321_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	435_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 435_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	434_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 434_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	321_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 321_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	402_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 402_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	349_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 349_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	398_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 398_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	476_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 476_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	338_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 338_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	316_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 316_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	457_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 457_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	390_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 390_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	411_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 411_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	326_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 326_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	357_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 357_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 323_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 355_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	376_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 376_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	487_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 487_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	311_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 311_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	410_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 410_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	329_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 329_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	311_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 311_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	327_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 327_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 368_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 364_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	474_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 474_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	398_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 398_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	343_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 343_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	343_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 343_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	342_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 342_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	359_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 359_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	313_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 313_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	477_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 477_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	401_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 401_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	324_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 324_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 323_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	342_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 342_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 364_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	486_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 486_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	410_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 410_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	313_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 313_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 355_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	440_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 440_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	469_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 469_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	409_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 409_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	324_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 324_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	383_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 383_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	432_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 432_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	322_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 322_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	393_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 393_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	450_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 450_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	397_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 397_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	353_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 353_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	449_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 449_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	350_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 350_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	410_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 410_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	333_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 333_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	455_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 455_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	473_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 473_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 355_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	370_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 370_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	370_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 370_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	472_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 472_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	413_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 413_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	348_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 348_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 320_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	409_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 409_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	465_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 465_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	382_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 382_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	318_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 318_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 323_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	437_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 437_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	482_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 482_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	363_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 363_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	444_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 444_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	461_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 461_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	474_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 474_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	415_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 415_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	358_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 358_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 320_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	396_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 396_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	330_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 330_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	481_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 481_UM20 type Response
