rule_index	rule	grounding
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	272_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 272_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	231_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 231_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	195_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 195_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	286_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 286_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	196_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 196_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	141_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 141_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	292_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 292_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	136_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 136_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	130_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 130_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	291_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 291_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	156_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 156_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	134_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 134_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	30_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 30_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	21_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 21_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	96_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 96_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	66_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 66_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	249_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 249_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	244_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 244_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	214_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 214_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	5_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 5_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	265_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 265_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	141_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 141_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	58_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 58_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	123_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 123_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	263_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 263_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	271_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 271_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	54_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 54_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	134_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 134_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	69_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 69_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	288_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 288_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	288_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 288_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	234_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 234_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	89_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 89_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	194_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 194_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	38_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 38_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	292_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 292_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	258_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 258_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	213_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 213_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	304_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 304_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	12_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 12_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	57_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 57_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	85_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 85_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	235_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 235_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	256_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 256_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	158_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 158_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	69_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 69_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	273_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 273_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	172_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 172_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	205_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 205_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	43_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 43_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	207_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 207_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	252_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 252_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	169_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 169_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	289_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 289_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	216_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 216_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	127_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 127_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	209_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 209_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	279_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 279_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	63_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 63_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	9_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 9_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	169_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 169_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	189_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 189_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	279_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 279_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	260_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 260_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	180_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 180_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	199_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 199_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	243_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 243_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	56_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 56_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	142_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 142_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	306_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 306_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	194_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 194_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	103_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 103_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	151_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 151_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	235_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 235_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	282_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 282_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	125_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 125_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	248_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 248_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	201_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 201_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	47_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 47_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	286_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 286_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	299_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 299_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	159_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 159_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	307_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 307_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	200_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 200_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	118_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 118_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	65_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 65_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	76_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 76_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	153_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 153_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	164_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 164_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	62_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 62_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	277_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 277_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	144_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 144_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	227_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 227_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	121_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 121_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	169_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 169_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	66_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 66_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	49_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 49_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	183_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 183_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	253_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 253_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	114_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 114_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	148_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 148_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	29_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 29_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	295_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 295_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	18_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 18_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	202_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 202_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	62_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 62_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	248_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 248_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	275_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 275_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	109_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 109_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	220_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 220_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	74_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 74_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	53_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 53_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	254_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 254_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	290_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 290_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	42_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 42_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	23_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 23_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	159_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 159_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	213_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 213_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	60_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 60_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	308_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 308_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	128_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 128_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	67_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 67_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	50_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 50_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	90_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 90_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	231_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 231_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	222_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 222_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	21_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 21_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	77_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 77_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	157_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 157_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	263_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 263_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	92_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 92_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	95_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 95_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	228_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 228_M008_01 ResponseOnPlatform 1
