rule_index	rule	grounding
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	440_UM02 chosen_Answer_Code 5 => 440_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	357_SU01_04 chosen_Answer_Code 5 => 357_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM02 chosen_Answer_Code 5 => 485_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	205_M006_01 chosen_Answer_Code 5 => 205_M006_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM20 chosen_Answer_Code 5 => 443_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM04 chosen_Answer_Code 5 => 450_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM01 chosen_Answer_Code 5 => 420_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	432_UM21 chosen_Answer_Code 5 => 432_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	422_UM14 chosen_Answer_Code 5 => 422_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM23 chosen_Answer_Code 5 => 453_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM20 chosen_Answer_Code 5 => 485_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	445_UM01 chosen_Answer_Code 5 => 445_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM23 chosen_Answer_Code 5 => 481_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM11 chosen_Answer_Code 5 => 409_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM20 chosen_Answer_Code 5 => 439_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM10 chosen_Answer_Code 5 => 455_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	463_UM08 chosen_Answer_Code 5 => 463_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	388_SU01_05 chosen_Answer_Code 5 => 388_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	311_SU01_10 chosen_Answer_Code 5 => 311_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM16 chosen_Answer_Code 5 => 486_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	445_UM15 chosen_Answer_Code 5 => 445_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_04 chosen_Answer_Code 5 => 369_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	345_SU01_01 chosen_Answer_Code 5 => 345_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	422_UM16 chosen_Answer_Code 5 => 422_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	406_UM25 chosen_Answer_Code 5 => 406_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	1_M006_01 chosen_Answer_Code 5 => 1_M006_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	475_UM11 chosen_Answer_Code 5 => 475_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	418_UM17 chosen_Answer_Code 5 => 418_UM17 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	224_M010_01 chosen_Answer_Code 5 => 224_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	487_UM23 chosen_Answer_Code 5 => 487_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	478_UM04 chosen_Answer_Code 5 => 478_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	406_UM15 chosen_Answer_Code 5 => 406_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	320_SU01_09 chosen_Answer_Code 5 => 320_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM14 chosen_Answer_Code 5 => 485_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM07 chosen_Answer_Code 5 => 486_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	205_M003_01 chosen_Answer_Code 5 => 205_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	124_M002_01 chosen_Answer_Code 5 => 124_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	397_SU01_10 chosen_Answer_Code 5 => 397_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_07 chosen_Answer_Code 5 => 361_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	84_M002_01 chosen_Answer_Code 5 => 84_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	341_SU01_01 chosen_Answer_Code 5 => 341_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	332_SU01_10 chosen_Answer_Code 5 => 332_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM15 chosen_Answer_Code 5 => 455_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	415_UM24 chosen_Answer_Code 5 => 415_UM24 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM20 chosen_Answer_Code 5 => 472_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM11 chosen_Answer_Code 5 => 420_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	412_UM21 chosen_Answer_Code 5 => 412_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	248_M010_01 chosen_Answer_Code 5 => 248_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM16 chosen_Answer_Code 5 => 438_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_03 chosen_Answer_Code 5 => 361_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	329_SU01_02 chosen_Answer_Code 5 => 329_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	324_SU01_02 chosen_Answer_Code 5 => 324_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	488_UM01 chosen_Answer_Code 5 => 488_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM14 chosen_Answer_Code 5 => 425_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	320_SU01_03 chosen_Answer_Code 5 => 320_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_03 chosen_Answer_Code 5 => 350_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM15 chosen_Answer_Code 5 => 441_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM16 chosen_Answer_Code 5 => 408_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM01 chosen_Answer_Code 5 => 453_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	330_SU01_10 chosen_Answer_Code 5 => 330_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM13 chosen_Answer_Code 5 => 420_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	395_SU01_09 chosen_Answer_Code 5 => 395_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM08 chosen_Answer_Code 5 => 472_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	313_SU01_04 chosen_Answer_Code 5 => 313_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	483_UM16 chosen_Answer_Code 5 => 483_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM15 chosen_Answer_Code 5 => 408_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	315_SU01_02 chosen_Answer_Code 5 => 315_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM14 chosen_Answer_Code 5 => 481_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_07 chosen_Answer_Code 5 => 369_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM17 chosen_Answer_Code 5 => 472_UM17 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	332_SU01_05 chosen_Answer_Code 5 => 332_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_10 chosen_Answer_Code 5 => 312_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	372_SU01_05 chosen_Answer_Code 5 => 372_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	401_SU01_10 chosen_Answer_Code 5 => 401_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM24 chosen_Answer_Code 5 => 472_UM24 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	483_UM10 chosen_Answer_Code 5 => 483_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	483_UM13 chosen_Answer_Code 5 => 483_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	326_SU01_07 chosen_Answer_Code 5 => 326_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_09 chosen_Answer_Code 5 => 360_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	150_M003_01 chosen_Answer_Code 5 => 150_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM23 chosen_Answer_Code 5 => 425_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	487_UM25 chosen_Answer_Code 5 => 487_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	389_SU01_07 chosen_Answer_Code 5 => 389_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM13 chosen_Answer_Code 5 => 407_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM22 chosen_Answer_Code 5 => 444_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	487_UM06 chosen_Answer_Code 5 => 487_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM02 chosen_Answer_Code 5 => 453_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	419_UM07 chosen_Answer_Code 5 => 419_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	440_UM21 chosen_Answer_Code 5 => 440_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	393_SU01_10 chosen_Answer_Code 5 => 393_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_08 chosen_Answer_Code 5 => 340_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM02 chosen_Answer_Code 5 => 455_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM13 chosen_Answer_Code 5 => 455_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM11 chosen_Answer_Code 5 => 438_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	392_SU01_06 chosen_Answer_Code 5 => 392_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	311_SU01_09 chosen_Answer_Code 5 => 311_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_07 chosen_Answer_Code 5 => 321_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	391_SU01_09 chosen_Answer_Code 5 => 391_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM21 chosen_Answer_Code 5 => 439_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_07 chosen_Answer_Code 5 => 360_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	344_SU01_09 chosen_Answer_Code 5 => 344_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM13 chosen_Answer_Code 5 => 444_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM08 chosen_Answer_Code 5 => 437_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	445_UM20 chosen_Answer_Code 5 => 445_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	372_SU01_08 chosen_Answer_Code 5 => 372_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_10 chosen_Answer_Code 5 => 340_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM06 chosen_Answer_Code 5 => 409_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_02 chosen_Answer_Code 5 => 369_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	330_SU01_04 chosen_Answer_Code 5 => 330_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	488_UM22 chosen_Answer_Code 5 => 488_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM15 chosen_Answer_Code 5 => 437_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	170_M010_01 chosen_Answer_Code 5 => 170_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM14 chosen_Answer_Code 5 => 464_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	412_UM23 chosen_Answer_Code 5 => 412_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM16 chosen_Answer_Code 5 => 407_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM14 chosen_Answer_Code 5 => 408_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	363_SU01_02 chosen_Answer_Code 5 => 363_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	401_SU01_07 chosen_Answer_Code 5 => 401_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	344_SU01_08 chosen_Answer_Code 5 => 344_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM06 chosen_Answer_Code 5 => 450_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM21 chosen_Answer_Code 5 => 464_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM22 chosen_Answer_Code 5 => 425_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	388_SU01_10 chosen_Answer_Code 5 => 388_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM10 chosen_Answer_Code 5 => 425_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	316_SU01_07 chosen_Answer_Code 5 => 316_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	345_SU01_07 chosen_Answer_Code 5 => 345_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM20 chosen_Answer_Code 5 => 489_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM09 chosen_Answer_Code 5 => 450_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	393_SU01_08 chosen_Answer_Code 5 => 393_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM15 chosen_Answer_Code 5 => 444_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	415_UM21 chosen_Answer_Code 5 => 415_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM21 chosen_Answer_Code 5 => 472_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	433_UM08 chosen_Answer_Code 5 => 433_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM12 chosen_Answer_Code 5 => 407_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_10 chosen_Answer_Code 5 => 350_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	452_UM06 chosen_Answer_Code 5 => 452_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	324_SU01_04 chosen_Answer_Code 5 => 324_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	487_UM12 chosen_Answer_Code 5 => 487_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM14 chosen_Answer_Code 5 => 439_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	463_UM16 chosen_Answer_Code 5 => 463_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	469_UM07 chosen_Answer_Code 5 => 469_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM21 chosen_Answer_Code 5 => 453_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM21 chosen_Answer_Code 5 => 409_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	53_M010_01 chosen_Answer_Code 5 => 53_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	483_UM14 chosen_Answer_Code 5 => 483_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_05 chosen_Answer_Code 5 => 340_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM19 chosen_Answer_Code 5 => 409_UM19 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM20 chosen_Answer_Code 5 => 486_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_03 chosen_Answer_Code 5 => 360_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM04 chosen_Answer_Code 5 => 453_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM01 chosen_Answer_Code 5 => 485_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	418_UM03 chosen_Answer_Code 5 => 418_UM03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	368_SU01_05 chosen_Answer_Code 5 => 368_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	386_SU01_02 chosen_Answer_Code 5 => 386_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	171_M010_01 chosen_Answer_Code 5 => 171_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	379_SU01_04 chosen_Answer_Code 5 => 379_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM22 chosen_Answer_Code 5 => 443_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_07 chosen_Answer_Code 5 => 340_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	482_UM02 chosen_Answer_Code 5 => 482_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM01 chosen_Answer_Code 5 => 458_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM15 chosen_Answer_Code 5 => 457_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	398_SU01_04 chosen_Answer_Code 5 => 398_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM09 chosen_Answer_Code 5 => 409_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM13 chosen_Answer_Code 5 => 443_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	412_UM22 chosen_Answer_Code 5 => 412_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_06 chosen_Answer_Code 5 => 360_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_04 chosen_Answer_Code 5 => 360_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	412_UM06 chosen_Answer_Code 5 => 412_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM01 chosen_Answer_Code 5 => 441_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM15 chosen_Answer_Code 5 => 481_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	179_M002_01 chosen_Answer_Code 5 => 179_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	124_M003_01 chosen_Answer_Code 5 => 124_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	421_UM14 chosen_Answer_Code 5 => 421_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM13 chosen_Answer_Code 5 => 485_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM25 chosen_Answer_Code 5 => 437_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	399_SU01_02 chosen_Answer_Code 5 => 399_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_02 chosen_Answer_Code 5 => 361_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM19 chosen_Answer_Code 5 => 407_UM19 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_05 chosen_Answer_Code 5 => 321_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM01 chosen_Answer_Code 5 => 444_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	413_UM13 chosen_Answer_Code 5 => 413_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_01 chosen_Answer_Code 5 => 312_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	368_SU01_07 chosen_Answer_Code 5 => 368_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM20 chosen_Answer_Code 5 => 457_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	362_SU01_08 chosen_Answer_Code 5 => 362_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	338_SU01_04 chosen_Answer_Code 5 => 338_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM11 chosen_Answer_Code 5 => 481_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM25 chosen_Answer_Code 5 => 407_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	359_SU01_02 chosen_Answer_Code 5 => 359_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	171_M003_01 chosen_Answer_Code 5 => 171_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	335_SU01_04 chosen_Answer_Code 5 => 335_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	406_UM13 chosen_Answer_Code 5 => 406_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	368_SU01_08 chosen_Answer_Code 5 => 368_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	17_M002_01 chosen_Answer_Code 5 => 17_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	423_UM08 chosen_Answer_Code 5 => 423_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM09 chosen_Answer_Code 5 => 486_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_08 chosen_Answer_Code 5 => 369_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_02 chosen_Answer_Code 5 => 350_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	334_SU01_08 chosen_Answer_Code 5 => 334_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM14 chosen_Answer_Code 5 => 450_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_09 chosen_Answer_Code 5 => 369_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	488_UM11 chosen_Answer_Code 5 => 488_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM23 chosen_Answer_Code 5 => 457_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM16 chosen_Answer_Code 5 => 450_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM07 chosen_Answer_Code 5 => 458_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	397_SU01_03 chosen_Answer_Code 5 => 397_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM16 chosen_Answer_Code 5 => 455_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	393_SU01_04 chosen_Answer_Code 5 => 393_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	399_SU01_03 chosen_Answer_Code 5 => 399_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	380_SU01_08 chosen_Answer_Code 5 => 380_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM01 chosen_Answer_Code 5 => 407_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	430_UM06 chosen_Answer_Code 5 => 430_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	248_M006_01 chosen_Answer_Code 5 => 248_M006_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	467_UM22 chosen_Answer_Code 5 => 467_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM20 chosen_Answer_Code 5 => 453_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM02 chosen_Answer_Code 5 => 481_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM09 chosen_Answer_Code 5 => 481_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	419_UM14 chosen_Answer_Code 5 => 419_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM24 chosen_Answer_Code 5 => 407_UM24 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	459_UM08 chosen_Answer_Code 5 => 459_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	463_UM23 chosen_Answer_Code 5 => 463_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM10 chosen_Answer_Code 5 => 420_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	476_UM11 chosen_Answer_Code 5 => 476_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM21 chosen_Answer_Code 5 => 485_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	465_UM08 chosen_Answer_Code 5 => 465_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM16 chosen_Answer_Code 5 => 441_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	339_SU01_05 chosen_Answer_Code 5 => 339_SU01_05 type Response
