rule_index	rule	grounding
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	465_UM10 chosen_Answer_Code 4 => 465_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	423_UM21 chosen_Answer_Code 4 => 423_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	337_SU01_09 chosen_Answer_Code 4 => 337_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	412_UM14 chosen_Answer_Code 4 => 412_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM15 chosen_Answer_Code 4 => 430_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	467_UM24 chosen_Answer_Code 4 => 467_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	395_SU01_05 chosen_Answer_Code 4 => 395_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	376_SU01_07 chosen_Answer_Code 4 => 376_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	449_UM22 chosen_Answer_Code 4 => 449_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	469_UM13 chosen_Answer_Code 4 => 469_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM23 chosen_Answer_Code 4 => 432_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	433_UM07 chosen_Answer_Code 4 => 433_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM21 chosen_Answer_Code 4 => 431_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	468_UM02 chosen_Answer_Code 4 => 468_UM02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	472_UM25 chosen_Answer_Code 4 => 472_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	486_UM06 chosen_Answer_Code 4 => 486_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	174_M004_01 chosen_Answer_Code 4 => 174_M004_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	437_UM03 chosen_Answer_Code 4 => 437_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM11 chosen_Answer_Code 4 => 431_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	455_UM25 chosen_Answer_Code 4 => 455_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	310_SU01_05 chosen_Answer_Code 4 => 310_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	439_UM03 chosen_Answer_Code 4 => 439_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM02 chosen_Answer_Code 4 => 484_UM02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	325_SU01_07 chosen_Answer_Code 4 => 325_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	372_SU01_09 chosen_Answer_Code 4 => 372_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	425_UM16 chosen_Answer_Code 4 => 425_UM16 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	415_UM19 chosen_Answer_Code 4 => 415_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM10 chosen_Answer_Code 4 => 474_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	476_UM07 chosen_Answer_Code 4 => 476_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	319_SU01_01 chosen_Answer_Code 4 => 319_SU01_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	100_M003_01 chosen_Answer_Code 4 => 100_M003_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	325_SU01_02 chosen_Answer_Code 4 => 325_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	452_UM09 chosen_Answer_Code 4 => 452_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	375_SU01_09 chosen_Answer_Code 4 => 375_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	413_UM22 chosen_Answer_Code 4 => 413_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM12 chosen_Answer_Code 4 => 484_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	357_SU01_05 chosen_Answer_Code 4 => 357_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM19 chosen_Answer_Code 4 => 474_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	427_UM08 chosen_Answer_Code 4 => 427_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM13 chosen_Answer_Code 4 => 474_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	408_UM10 chosen_Answer_Code 4 => 408_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM16 chosen_Answer_Code 4 => 432_UM16 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM01 chosen_Answer_Code 4 => 478_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM01 chosen_Answer_Code 4 => 432_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	406_UM06 chosen_Answer_Code 4 => 406_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM13 chosen_Answer_Code 4 => 484_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	459_UM24 chosen_Answer_Code 4 => 459_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	429_UM13 chosen_Answer_Code 4 => 429_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	337_SU01_07 chosen_Answer_Code 4 => 337_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	419_UM04 chosen_Answer_Code 4 => 419_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	328_SU01_04 chosen_Answer_Code 4 => 328_SU01_04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM23 chosen_Answer_Code 4 => 474_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	447_UM12 chosen_Answer_Code 4 => 447_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	464_UM06 chosen_Answer_Code 4 => 464_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	342_SU01_09 chosen_Answer_Code 4 => 342_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	458_UM09 chosen_Answer_Code 4 => 458_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM10 chosen_Answer_Code 4 => 431_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM09 chosen_Answer_Code 4 => 474_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	310_SU01_06 chosen_Answer_Code 4 => 310_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	476_UM24 chosen_Answer_Code 4 => 476_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	384_SU01_10 chosen_Answer_Code 4 => 384_SU01_10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	421_UM11 chosen_Answer_Code 4 => 421_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM12 chosen_Answer_Code 4 => 430_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	370_SU01_05 chosen_Answer_Code 4 => 370_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	410_UM06 chosen_Answer_Code 4 => 410_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	453_UM11 chosen_Answer_Code 4 => 453_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	490_UM10 chosen_Answer_Code 4 => 490_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	412_UM15 chosen_Answer_Code 4 => 412_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	439_UM11 chosen_Answer_Code 4 => 439_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	489_UM09 chosen_Answer_Code 4 => 489_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	384_SU01_08 chosen_Answer_Code 4 => 384_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	490_UM19 chosen_Answer_Code 4 => 490_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	418_UM11 chosen_Answer_Code 4 => 418_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	379_SU01_03 chosen_Answer_Code 4 => 379_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM09 chosen_Answer_Code 4 => 478_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	438_UM23 chosen_Answer_Code 4 => 438_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	410_UM10 chosen_Answer_Code 4 => 410_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	491_UM08 chosen_Answer_Code 4 => 491_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	357_SU01_03 chosen_Answer_Code 4 => 357_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	318_SU01_03 chosen_Answer_Code 4 => 318_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM03 chosen_Answer_Code 4 => 484_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM02 chosen_Answer_Code 4 => 478_UM02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	427_UM24 chosen_Answer_Code 4 => 427_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	469_UM12 chosen_Answer_Code 4 => 469_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	455_UM11 chosen_Answer_Code 4 => 455_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM09 chosen_Answer_Code 4 => 484_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	445_UM03 chosen_Answer_Code 4 => 445_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	376_SU01_05 chosen_Answer_Code 4 => 376_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	331_SU01_06 chosen_Answer_Code 4 => 331_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM07 chosen_Answer_Code 4 => 478_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	396_SU01_05 chosen_Answer_Code 4 => 396_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	468_UM09 chosen_Answer_Code 4 => 468_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	468_UM04 chosen_Answer_Code 4 => 468_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	415_UM07 chosen_Answer_Code 4 => 415_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	410_UM04 chosen_Answer_Code 4 => 410_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	424_UM21 chosen_Answer_Code 4 => 424_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	453_UM12 chosen_Answer_Code 4 => 453_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	314_SU01_10 chosen_Answer_Code 4 => 314_SU01_10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	446_UM02 chosen_Answer_Code 4 => 446_UM02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	441_UM14 chosen_Answer_Code 4 => 441_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	349_SU01_06 chosen_Answer_Code 4 => 349_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	310_SU01_09 chosen_Answer_Code 4 => 310_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	388_SU01_02 chosen_Answer_Code 4 => 388_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	487_UM09 chosen_Answer_Code 4 => 487_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	425_UM07 chosen_Answer_Code 4 => 425_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	476_UM14 chosen_Answer_Code 4 => 476_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	445_UM22 chosen_Answer_Code 4 => 445_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	450_UM19 chosen_Answer_Code 4 => 450_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	418_UM24 chosen_Answer_Code 4 => 418_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM12 chosen_Answer_Code 4 => 432_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	459_UM12 chosen_Answer_Code 4 => 459_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM15 chosen_Answer_Code 4 => 478_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	445_UM19 chosen_Answer_Code 4 => 445_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	465_UM09 chosen_Answer_Code 4 => 465_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	445_UM24 chosen_Answer_Code 4 => 445_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	481_UM13 chosen_Answer_Code 4 => 481_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	313_SU01_06 chosen_Answer_Code 4 => 313_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	457_UM19 chosen_Answer_Code 4 => 457_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM22 chosen_Answer_Code 4 => 431_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	438_UM19 chosen_Answer_Code 4 => 438_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	486_UM23 chosen_Answer_Code 4 => 486_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	467_UM10 chosen_Answer_Code 4 => 467_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	359_SU01_05 chosen_Answer_Code 4 => 359_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	410_UM12 chosen_Answer_Code 4 => 410_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	395_SU01_01 chosen_Answer_Code 4 => 395_SU01_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	400_SU01_06 chosen_Answer_Code 4 => 400_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	371_SU01_05 chosen_Answer_Code 4 => 371_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	381_SU01_03 chosen_Answer_Code 4 => 381_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	371_SU01_02 chosen_Answer_Code 4 => 371_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	471_UM16 chosen_Answer_Code 4 => 471_UM16 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM21 chosen_Answer_Code 4 => 478_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	447_UM06 chosen_Answer_Code 4 => 447_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM24 chosen_Answer_Code 4 => 431_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	472_UM11 chosen_Answer_Code 4 => 472_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM23 chosen_Answer_Code 4 => 484_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	335_SU01_02 chosen_Answer_Code 4 => 335_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	427_UM19 chosen_Answer_Code 4 => 427_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	356_SU01_06 chosen_Answer_Code 4 => 356_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	485_UM08 chosen_Answer_Code 4 => 485_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	437_UM24 chosen_Answer_Code 4 => 437_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	443_UM19 chosen_Answer_Code 4 => 443_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	387_SU01_07 chosen_Answer_Code 4 => 387_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	402_SU01_03 chosen_Answer_Code 4 => 402_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM11 chosen_Answer_Code 4 => 482_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	467_UM21 chosen_Answer_Code 4 => 467_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	440_UM25 chosen_Answer_Code 4 => 440_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	424_UM23 chosen_Answer_Code 4 => 424_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	348_SU01_02 chosen_Answer_Code 4 => 348_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	472_UM19 chosen_Answer_Code 4 => 472_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	463_UM10 chosen_Answer_Code 4 => 463_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	447_UM17 chosen_Answer_Code 4 => 447_UM17 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	483_UM03 chosen_Answer_Code 4 => 483_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	311_SU01_06 chosen_Answer_Code 4 => 311_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	408_UM07 chosen_Answer_Code 4 => 408_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM09 chosen_Answer_Code 4 => 432_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	359_SU01_09 chosen_Answer_Code 4 => 359_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	386_SU01_10 chosen_Answer_Code 4 => 386_SU01_10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	488_UM17 chosen_Answer_Code 4 => 488_UM17 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	449_UM06 chosen_Answer_Code 4 => 449_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	364_SU01_10 chosen_Answer_Code 4 => 364_SU01_10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	488_UM23 chosen_Answer_Code 4 => 488_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	447_UM14 chosen_Answer_Code 4 => 447_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM07 chosen_Answer_Code 4 => 430_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	428_UM13 chosen_Answer_Code 4 => 428_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	449_UM12 chosen_Answer_Code 4 => 449_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	315_SU01_08 chosen_Answer_Code 4 => 315_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	473_UM09 chosen_Answer_Code 4 => 473_UM09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	357_SU01_01 chosen_Answer_Code 4 => 357_SU01_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	490_UM21 chosen_Answer_Code 4 => 490_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM25 chosen_Answer_Code 4 => 430_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	402_SU01_08 chosen_Answer_Code 4 => 402_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	427_UM01 chosen_Answer_Code 4 => 427_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	349_SU01_05 chosen_Answer_Code 4 => 349_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	100_M004_01 chosen_Answer_Code 4 => 100_M004_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	406_UM01 chosen_Answer_Code 4 => 406_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	435_UM14 chosen_Answer_Code 4 => 435_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	418_UM21 chosen_Answer_Code 4 => 418_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	341_SU01_07 chosen_Answer_Code 4 => 341_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	449_UM20 chosen_Answer_Code 4 => 449_UM20 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	457_UM14 chosen_Answer_Code 4 => 457_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM13 chosen_Answer_Code 4 => 482_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	376_SU01_04 chosen_Answer_Code 4 => 376_SU01_04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	17_M010_01 chosen_Answer_Code 4 => 17_M010_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM22 chosen_Answer_Code 4 => 484_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	463_UM25 chosen_Answer_Code 4 => 463_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	396_SU01_06 chosen_Answer_Code 4 => 396_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	421_UM21 chosen_Answer_Code 4 => 421_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	363_SU01_06 chosen_Answer_Code 4 => 363_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	381_SU01_07 chosen_Answer_Code 4 => 381_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	441_UM06 chosen_Answer_Code 4 => 441_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	488_UM08 chosen_Answer_Code 4 => 488_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	465_UM24 chosen_Answer_Code 4 => 465_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM15 chosen_Answer_Code 4 => 431_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM04 chosen_Answer_Code 4 => 484_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	487_UM10 chosen_Answer_Code 4 => 487_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	420_UM23 chosen_Answer_Code 4 => 420_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	425_UM13 chosen_Answer_Code 4 => 425_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	364_SU01_08 chosen_Answer_Code 4 => 364_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	487_UM11 chosen_Answer_Code 4 => 487_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	490_UM01 chosen_Answer_Code 4 => 490_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	37_M002_01 chosen_Answer_Code 4 => 37_M002_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	374_SU01_01 chosen_Answer_Code 4 => 374_SU01_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	325_SU01_03 chosen_Answer_Code 4 => 325_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	375_SU01_06 chosen_Answer_Code 4 => 375_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	478_UM12 chosen_Answer_Code 4 => 478_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	455_UM22 chosen_Answer_Code 4 => 455_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	475_UM03 chosen_Answer_Code 4 => 475_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	457_UM10 chosen_Answer_Code 4 => 457_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	450_UM21 chosen_Answer_Code 4 => 450_UM21 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	467_UM19 chosen_Answer_Code 4 => 467_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	483_UM19 chosen_Answer_Code 4 => 483_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM14 chosen_Answer_Code 4 => 474_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	424_UM04 chosen_Answer_Code 4 => 424_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	328_SU01_08 chosen_Answer_Code 4 => 328_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	415_UM04 chosen_Answer_Code 4 => 415_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	331_SU01_07 chosen_Answer_Code 4 => 331_SU01_07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	453_UM03 chosen_Answer_Code 4 => 453_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM07 chosen_Answer_Code 4 => 431_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	484_UM06 chosen_Answer_Code 4 => 484_UM06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	419_UM08 chosen_Answer_Code 4 => 419_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	474_UM15 chosen_Answer_Code 4 => 474_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	439_UM07 chosen_Answer_Code 4 => 439_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	331_SU01_03 chosen_Answer_Code 4 => 331_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	453_UM13 chosen_Answer_Code 4 => 453_UM13 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	426_UM24 chosen_Answer_Code 4 => 426_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	464_UM22 chosen_Answer_Code 4 => 464_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	429_UM15 chosen_Answer_Code 4 => 429_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	375_SU01_01 chosen_Answer_Code 4 => 375_SU01_01 type Response
