rule_index	rule	grounding
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	137_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 137_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	129_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 129_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	95_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 95_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	205_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 205_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	67_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 67_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	61_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 61_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	272_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 272_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	437_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 437_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	166_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 166_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	117_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 117_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	195_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 195_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	184_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 184_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	112_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 112_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	161_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 161_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	58_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 58_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	233_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 233_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	301_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 301_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	29_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 29_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	129_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 129_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	280_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 280_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	192_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 192_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	189_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 189_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	83_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 83_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	221_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 221_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	222_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 222_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	249_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 249_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	25_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 25_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	145_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 145_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	16_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 16_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	225_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 225_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	121_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 121_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	1_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 1_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	249_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 249_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	193_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 193_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	175_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 175_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	481_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 481_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	37_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 37_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	70_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 70_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	126_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 126_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	55_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 55_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	6_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 6_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	12_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 12_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	228_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 228_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	116_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 116_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	19_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 19_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	66_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 66_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	240_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 240_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	93_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 93_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	82_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 82_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	250_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 250_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	189_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 189_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	226_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 226_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	417_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 417_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	127_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 127_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	215_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 215_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	55_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 55_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	65_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 65_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	46_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 46_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	302_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 302_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	68_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 68_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	429_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 429_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	18_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 18_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	20_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 20_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	180_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 180_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	115_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 115_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	256_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 256_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	420_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 420_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	155_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 155_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	288_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 288_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	171_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 171_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	280_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 280_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	37_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 37_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	218_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 218_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	477_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 477_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	236_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 236_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	90_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 90_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	213_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 213_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	303_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 303_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	202_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 202_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	292_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 292_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	17_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 17_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	220_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 220_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	101_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 101_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	199_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 199_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	13_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 13_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	53_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 53_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	212_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 212_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	245_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 245_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	163_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 163_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	128_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 128_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	56_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 56_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	177_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 177_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	66_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 66_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	189_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 189_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	434_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 434_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	38_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 38_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	87_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 87_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	165_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 165_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	176_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 176_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	105_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 105_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	148_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 148_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	235_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 235_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	157_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 157_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	204_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 204_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	418_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 418_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	198_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 198_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	228_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 228_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	75_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 75_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	256_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 256_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	240_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 240_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	175_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 175_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	60_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 60_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	190_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 190_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	151_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 151_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	188_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 188_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	101_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 101_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	122_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 122_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	197_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 197_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	241_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 241_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	2_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 2_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	22_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 22_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	82_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 82_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	271_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 271_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	449_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 449_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	164_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 164_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	162_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 162_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	270_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 270_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	300_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 300_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	116_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 116_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	259_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 259_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	47_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 47_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	130_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 130_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	84_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 84_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	66_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 66_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	168_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 168_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	151_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 151_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	106_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 106_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	294_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 294_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	63_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 63_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	148_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 148_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	47_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 47_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	207_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 207_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	282_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 282_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	181_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 181_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	233_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 233_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	206_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 206_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	260_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 260_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	486_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 486_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	285_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 285_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	461_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 461_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	239_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 239_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	180_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 180_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	118_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 118_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	284_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 284_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	63_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 63_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	13_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 13_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	139_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 139_M002_01 type Response
