rule_index	rule	grounding
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	163_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 163_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	128_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 128_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	56_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 56_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	177_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 177_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	66_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 66_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	189_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 189_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	434_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 434_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	38_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 38_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	87_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 87_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	165_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 165_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	176_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 176_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	105_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 105_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	148_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 148_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	235_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 235_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	157_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 157_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	204_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 204_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	418_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 418_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	198_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 198_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	228_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 228_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	75_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 75_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	256_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 256_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	240_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 240_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	175_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 175_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	60_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 60_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	190_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 190_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	151_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 151_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	188_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 188_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	101_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 101_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	122_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 122_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	197_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 197_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	241_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 241_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	2_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 2_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	22_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 22_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	82_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 82_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	271_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 271_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	449_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 449_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	164_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 164_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	162_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 162_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	270_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 270_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	300_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 300_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	116_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 116_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	259_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 259_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	47_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 47_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	130_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 130_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	84_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 84_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	66_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 66_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	168_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 168_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	151_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 151_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	106_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 106_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	294_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 294_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	63_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 63_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	148_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 148_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	47_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 47_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	207_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 207_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	282_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 282_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	181_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 181_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	233_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 233_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	206_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 206_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	260_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 260_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	486_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 486_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	285_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 285_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	461_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 461_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	239_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 239_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	180_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 180_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	118_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 118_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	284_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 284_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	63_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 63_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	13_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 13_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	139_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 139_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	223_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 223_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	225_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 225_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	96_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 96_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	46_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 46_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	182_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 182_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	291_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 291_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	153_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 153_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	122_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 122_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	145_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 145_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	227_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 227_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	109_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 109_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	84_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 84_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	110_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 110_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	269_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 269_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	290_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 290_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	292_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 292_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	275_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 275_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	102_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 102_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	290_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 290_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	306_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 306_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	188_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 188_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	3_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 3_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	63_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 63_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	31_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 31_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	229_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 229_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	286_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 286_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	112_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 112_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	74_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 74_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	296_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 296_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	36_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 36_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	49_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 49_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	108_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 108_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	266_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 266_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	284_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 284_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	250_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 250_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	174_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 174_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	182_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 182_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	99_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 99_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	30_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 30_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	172_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 172_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	307_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 307_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	18_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 18_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	147_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 147_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	291_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 291_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	215_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 215_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	455_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 455_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	475_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 475_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	40_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 40_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	15_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 15_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	111_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 111_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	271_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 271_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	12_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 12_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	26_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 26_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	174_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 174_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	272_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 272_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	107_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 107_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	409_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 409_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	222_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 222_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	34_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 34_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	14_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 14_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	73_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 73_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	185_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 185_M003_01 ResponseOnPlatform 1
