rule_index	rule	grounding
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	415_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 415_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 407_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 407_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	457_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 457_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	475_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 475_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	205_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 205_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	488_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 488_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	471_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 471_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	465_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 465_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	213_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 213_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	11_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 11_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	408_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 408_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	272_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 272_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	417_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 417_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	428_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 428_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	244_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 244_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	476_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 476_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	416_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 416_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	142_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 142_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	420_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 420_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	83_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 83_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	404_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 404_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	436_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 436_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	438_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 438_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	210_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 210_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 447_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 422_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	455_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 455_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	430_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 430_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	457_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 457_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	8_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 8_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	223_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 223_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	413_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 413_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	44_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 44_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	266_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 266_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	467_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 467_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	96_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 96_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 446_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	472_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 472_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	454_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 454_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	453_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 453_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	490_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 490_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	406_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 406_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	486_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 486_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	456_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 456_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	222_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 222_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	463_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 463_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	409_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 409_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	479_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 479_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	157_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 157_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	419_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 419_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	43_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 43_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	91_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 91_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	437_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 437_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	419_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 419_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	481_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 481_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	440_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 440_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 446_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	468_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 468_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 426_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	470_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 470_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 445_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 446_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	466_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 466_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	452_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 452_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	442_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 442_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	172_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 172_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	414_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 414_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	417_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 417_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	488_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 488_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	258_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 258_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	485_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 485_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	406_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 406_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	465_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 465_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	470_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 470_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	485_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 485_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	74_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 74_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	405_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 405_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	441_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 441_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	97_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 97_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	409_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 409_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 447_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	484_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 484_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	404_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 404_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	486_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 486_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	245_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 245_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	449_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 449_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	432_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 432_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	473_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 473_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 448_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	437_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 437_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 445_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	36_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 36_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	411_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 411_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 445_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	405_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 405_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	444_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 444_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 445_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	455_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 455_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	193_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 193_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	287_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 287_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	487_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 487_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	430_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 430_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	478_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 478_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	428_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 428_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	416_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 416_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	444_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 444_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	425_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 425_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	472_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 472_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	454_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 454_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	491_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 491_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	88_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 88_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	432_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 432_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	487_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 487_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	290_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 290_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 448_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	257_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 257_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	458_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 458_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	62_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 62_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	460_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 460_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	419_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 419_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	485_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 485_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 447_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	116_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 116_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	489_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 489_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	299_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 299_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	167_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 167_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	451_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 451_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	438_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 438_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	256_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 256_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	456_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 456_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 448_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	2_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 2_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	417_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 417_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	404_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 404_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	478_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 478_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	139_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 139_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 407_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	411_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 411_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	409_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 409_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	468_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 468_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	19_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 19_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 446_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	40_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 40_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	460_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 460_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	406_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 406_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	478_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 478_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	423_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 423_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	246_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 246_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 422_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	442_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 442_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	438_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 438_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	462_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 462_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	433_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 433_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	271_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 271_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	490_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 490_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	28_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 28_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	484_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 484_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	433_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 433_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	490_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 490_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	450_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 450_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	427_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 427_UM06 type Response
