rule_index	rule	grounding
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	367_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 367_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	365_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 365_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	423_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 423_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	437_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 437_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	341_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 341_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	373_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 373_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	476_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 476_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	390_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 390_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	387_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 387_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	325_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 325_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	473_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 473_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	351_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 351_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	405_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 405_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	490_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 490_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	392_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 392_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	488_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 488_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	338_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 338_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	395_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 395_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	319_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 319_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	356_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 356_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	418_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 418_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	339_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 339_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	478_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 478_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	327_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 327_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	328_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 328_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	373_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 373_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	317_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 317_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	422_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 422_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	486_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 486_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	371_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 371_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	356_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 356_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	382_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 382_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	432_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 432_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	480_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 480_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	365_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 365_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	397_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 397_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	336_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 336_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	312_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 312_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	345_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 345_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	330_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 330_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	365_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 365_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	472_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 472_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	395_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 395_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	343_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 343_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	346_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 346_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	381_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 381_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	361_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 361_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	408_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 408_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	436_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 436_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	488_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 488_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	452_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 452_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	371_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 371_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	349_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 349_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	375_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 375_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	451_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 451_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	456_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 456_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	369_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 369_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	336_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 336_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	377_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 377_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	482_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 482_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	475_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 475_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	323_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 323_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	425_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 425_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	372_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 372_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	378_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 378_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	424_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 424_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	477_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 477_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	354_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 354_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	468_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 468_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	377_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 377_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	340_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 340_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	429_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 429_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	322_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 322_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	316_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 316_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	479_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 479_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	395_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 395_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	388_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 388_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	327_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 327_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	466_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 466_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	362_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 362_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	371_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 371_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	439_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 439_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	388_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 388_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	344_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 344_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	362_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 362_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	372_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 372_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	483_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 483_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	440_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 440_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	313_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 313_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	392_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 392_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	443_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 443_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	426_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 426_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	334_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 334_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	350_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 350_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	379_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 379_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	484_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 484_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	368_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 368_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	419_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 419_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	387_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 387_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	335_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 335_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	422_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 422_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	390_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 390_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	321_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 321_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	435_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 435_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	434_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 434_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	321_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 321_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	402_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 402_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	349_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 349_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	398_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 398_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	476_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 476_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	338_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 338_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	316_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 316_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	457_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 457_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	390_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 390_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	411_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 411_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	326_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 326_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	357_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 357_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	323_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 323_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	355_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 355_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	376_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 376_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	487_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 487_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	311_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 311_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	410_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 410_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	329_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 329_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	311_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 311_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	327_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 327_SU01_03 ResponseOnPlatform 1
