rule_index	rule	grounding
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	65_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 65_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	76_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 76_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	153_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 153_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	164_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 164_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	62_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 62_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	277_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 277_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	144_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 144_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	227_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 227_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	121_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 121_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	169_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 169_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	66_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 66_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	49_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 49_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	183_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 183_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	253_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 253_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	114_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 114_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	148_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 148_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	29_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 29_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	295_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 295_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	18_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 18_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	202_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 202_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	62_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 62_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	248_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 248_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	275_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 275_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	109_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 109_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	220_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 220_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	74_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 74_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	53_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 53_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	254_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 254_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	290_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 290_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	42_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 42_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	23_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 23_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	159_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 159_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	213_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 213_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	60_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 60_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	308_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 308_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	128_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 128_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	67_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 67_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	50_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 50_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	90_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 90_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	231_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 231_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	222_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 222_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	21_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 21_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	77_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 77_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	157_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 157_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	263_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 263_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	92_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 92_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	95_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 95_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	228_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 228_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	232_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 232_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	249_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 249_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	16_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 16_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	41_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 41_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	274_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 274_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	15_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 15_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	237_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 237_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	241_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 241_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	29_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 29_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	261_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 261_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	175_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 175_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	139_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 139_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	278_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 278_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	70_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 70_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	218_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 218_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	198_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 198_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	281_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 281_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	119_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 119_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	182_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 182_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	106_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 106_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	117_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 117_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	45_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 45_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	92_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 92_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	210_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 210_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	63_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 63_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	25_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 25_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	231_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 231_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	77_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 77_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	302_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 302_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	202_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 202_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	96_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 96_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	102_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 102_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	11_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 11_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	8_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 8_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	13_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 13_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	171_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 171_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	113_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 113_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	211_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 211_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	269_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 269_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	97_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 97_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	53_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 53_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	9_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 9_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	299_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 299_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	12_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 12_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	178_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 178_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	307_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 307_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	79_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 79_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	229_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 229_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	110_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 110_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	30_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 30_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	177_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 177_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	43_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 43_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	268_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 268_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	217_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 217_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	163_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 163_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	208_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 208_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	157_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 157_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	298_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 298_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	290_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 290_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	212_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 212_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	119_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 119_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	101_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 101_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	283_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 283_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	289_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 289_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	179_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 179_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	250_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 250_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	116_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 116_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	245_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 245_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	1_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 1_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	250_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 250_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	36_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 36_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	275_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 275_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	22_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 22_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	106_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 106_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	160_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 160_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	84_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 84_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	145_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 145_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	189_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 189_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	148_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 148_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	98_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 98_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	31_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 31_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	124_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 124_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	61_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 61_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	122_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 122_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	173_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 173_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	6_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 6_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	303_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 303_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	267_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 267_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	232_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 232_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	191_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 191_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	261_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 261_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	104_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 104_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	293_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 293_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	152_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 152_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	249_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 249_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	244_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 244_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	131_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 131_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	146_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 146_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	164_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 164_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	140_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 140_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	266_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 266_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	305_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 305_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	164_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 164_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	117_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 117_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	217_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 217_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	72_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 72_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	194_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 194_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	290_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 290_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	300_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 300_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	140_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 140_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	64_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 64_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	153_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 153_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	91_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 91_M005 type Response
