rule_index	rule	grounding
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	427_UM14 chosen_Answer_Code 5 => 427_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	403_SU01_04 chosen_Answer_Code 5 => 403_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM08 chosen_Answer_Code 5 => 458_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	374_SU01_10 chosen_Answer_Code 5 => 374_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	439_UM09 chosen_Answer_Code 5 => 439_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	419_UM13 chosen_Answer_Code 5 => 419_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM20 chosen_Answer_Code 5 => 481_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM19 chosen_Answer_Code 5 => 458_UM19 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_05 chosen_Answer_Code 5 => 369_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	331_SU01_04 chosen_Answer_Code 5 => 331_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM16 chosen_Answer_Code 5 => 437_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM07 chosen_Answer_Code 5 => 437_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	413_UM12 chosen_Answer_Code 5 => 413_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_07 chosen_Answer_Code 5 => 350_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM19 chosen_Answer_Code 5 => 444_UM19 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	463_UM14 chosen_Answer_Code 5 => 463_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM02 chosen_Answer_Code 5 => 472_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	486_UM15 chosen_Answer_Code 5 => 486_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	327_SU01_06 chosen_Answer_Code 5 => 327_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	357_SU01_08 chosen_Answer_Code 5 => 357_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	45_M003_01 chosen_Answer_Code 5 => 45_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM08 chosen_Answer_Code 5 => 409_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_01 chosen_Answer_Code 5 => 360_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	440_UM09 chosen_Answer_Code 5 => 440_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM13 chosen_Answer_Code 5 => 450_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	339_SU01_03 chosen_Answer_Code 5 => 339_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM04 chosen_Answer_Code 5 => 489_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM11 chosen_Answer_Code 5 => 489_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM04 chosen_Answer_Code 5 => 444_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	313_SU01_05 chosen_Answer_Code 5 => 313_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	249_M003_01 chosen_Answer_Code 5 => 249_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_06 chosen_Answer_Code 5 => 350_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	341_SU01_09 chosen_Answer_Code 5 => 341_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM11 chosen_Answer_Code 5 => 425_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	415_UM16 chosen_Answer_Code 5 => 415_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM10 chosen_Answer_Code 5 => 489_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	419_UM15 chosen_Answer_Code 5 => 419_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	332_SU01_02 chosen_Answer_Code 5 => 332_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	440_UM13 chosen_Answer_Code 5 => 440_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	464_UM24 chosen_Answer_Code 5 => 464_UM24 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM14 chosen_Answer_Code 5 => 437_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	321_SU01_06 chosen_Answer_Code 5 => 321_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_08 chosen_Answer_Code 5 => 350_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	312_SU01_07 chosen_Answer_Code 5 => 312_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	116_M010_01 chosen_Answer_Code 5 => 116_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM01 chosen_Answer_Code 5 => 489_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	80_M010_01 chosen_Answer_Code 5 => 80_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	402_SU01_10 chosen_Answer_Code 5 => 402_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM08 chosen_Answer_Code 5 => 438_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	357_SU01_06 chosen_Answer_Code 5 => 357_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	83_M002_01 chosen_Answer_Code 5 => 83_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM16 chosen_Answer_Code 5 => 481_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	459_UM10 chosen_Answer_Code 5 => 459_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	137_M010_01 chosen_Answer_Code 5 => 137_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	389_SU01_03 chosen_Answer_Code 5 => 389_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM22 chosen_Answer_Code 5 => 453_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM13 chosen_Answer_Code 5 => 458_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	361_SU01_08 chosen_Answer_Code 5 => 361_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	432_UM07 chosen_Answer_Code 5 => 432_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	465_UM16 chosen_Answer_Code 5 => 465_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM02 chosen_Answer_Code 5 => 409_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	321_SU01_10 chosen_Answer_Code 5 => 321_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	400_SU01_01 chosen_Answer_Code 5 => 400_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM08 chosen_Answer_Code 5 => 408_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	413_UM14 chosen_Answer_Code 5 => 413_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	335_SU01_10 chosen_Answer_Code 5 => 335_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	459_UM06 chosen_Answer_Code 5 => 459_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM21 chosen_Answer_Code 5 => 407_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	345_SU01_04 chosen_Answer_Code 5 => 345_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	421_UM15 chosen_Answer_Code 5 => 421_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	393_SU01_02 chosen_Answer_Code 5 => 393_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	245_M003_01 chosen_Answer_Code 5 => 245_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	440_UM16 chosen_Answer_Code 5 => 440_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM09 chosen_Answer_Code 5 => 438_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM07 chosen_Answer_Code 5 => 441_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	398_SU01_10 chosen_Answer_Code 5 => 398_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM16 chosen_Answer_Code 5 => 458_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	321_SU01_04 chosen_Answer_Code 5 => 321_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	473_UM08 chosen_Answer_Code 5 => 473_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	374_SU01_02 chosen_Answer_Code 5 => 374_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	389_SU01_08 chosen_Answer_Code 5 => 389_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM12 chosen_Answer_Code 5 => 481_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	370_SU01_01 chosen_Answer_Code 5 => 370_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM07 chosen_Answer_Code 5 => 444_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	344_SU01_03 chosen_Answer_Code 5 => 344_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM16 chosen_Answer_Code 5 => 472_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	465_UM12 chosen_Answer_Code 5 => 465_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	345_SU01_08 chosen_Answer_Code 5 => 345_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM12 chosen_Answer_Code 5 => 485_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM06 chosen_Answer_Code 5 => 408_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	320_SU01_04 chosen_Answer_Code 5 => 320_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	332_SU01_09 chosen_Answer_Code 5 => 332_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM11 chosen_Answer_Code 5 => 458_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM14 chosen_Answer_Code 5 => 409_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	380_SU01_03 chosen_Answer_Code 5 => 380_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM11 chosen_Answer_Code 5 => 443_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	391_SU01_03 chosen_Answer_Code 5 => 391_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	482_UM10 chosen_Answer_Code 5 => 482_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	327_SU01_05 chosen_Answer_Code 5 => 327_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	327_SU01_04 chosen_Answer_Code 5 => 327_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	298_M002_01 chosen_Answer_Code 5 => 298_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	337_SU01_08 chosen_Answer_Code 5 => 337_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	313_SU01_02 chosen_Answer_Code 5 => 313_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	406_UM12 chosen_Answer_Code 5 => 406_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	316_SU01_01 chosen_Answer_Code 5 => 316_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM01 chosen_Answer_Code 5 => 425_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	312_SU01_06 chosen_Answer_Code 5 => 312_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	326_SU01_04 chosen_Answer_Code 5 => 326_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	329_SU01_05 chosen_Answer_Code 5 => 329_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	340_SU01_09 chosen_Answer_Code 5 => 340_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	339_SU01_08 chosen_Answer_Code 5 => 339_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	398_SU01_03 chosen_Answer_Code 5 => 398_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	415_UM08 chosen_Answer_Code 5 => 415_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	325_SU01_09 chosen_Answer_Code 5 => 325_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	339_SU01_09 chosen_Answer_Code 5 => 339_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	1_M003_01 chosen_Answer_Code 5 => 1_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM21 chosen_Answer_Code 5 => 441_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM02 chosen_Answer_Code 5 => 425_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	385_SU01_02 chosen_Answer_Code 5 => 385_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	362_SU01_02 chosen_Answer_Code 5 => 362_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM12 chosen_Answer_Code 5 => 441_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	490_UM13 chosen_Answer_Code 5 => 490_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	395_SU01_10 chosen_Answer_Code 5 => 395_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM21 chosen_Answer_Code 5 => 437_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	439_UM16 chosen_Answer_Code 5 => 439_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	311_SU01_08 chosen_Answer_Code 5 => 311_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	463_UM04 chosen_Answer_Code 5 => 463_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	338_SU01_02 chosen_Answer_Code 5 => 338_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	359_SU01_04 chosen_Answer_Code 5 => 359_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM06 chosen_Answer_Code 5 => 481_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	399_SU01_04 chosen_Answer_Code 5 => 399_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM10 chosen_Answer_Code 5 => 443_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	24_M010_01 chosen_Answer_Code 5 => 24_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	464_UM25 chosen_Answer_Code 5 => 464_UM25 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	457_UM06 chosen_Answer_Code 5 => 457_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	329_SU01_03 chosen_Answer_Code 5 => 329_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	488_UM13 chosen_Answer_Code 5 => 488_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	419_UM06 chosen_Answer_Code 5 => 419_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	361_SU01_04 chosen_Answer_Code 5 => 361_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	290_M004_01 chosen_Answer_Code 5 => 290_M004_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM10 chosen_Answer_Code 5 => 438_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	427_UM02 chosen_Answer_Code 5 => 427_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	368_SU01_02 chosen_Answer_Code 5 => 368_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM13 chosen_Answer_Code 5 => 441_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	423_UM02 chosen_Answer_Code 5 => 423_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM03 chosen_Answer_Code 5 => 443_UM03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	395_SU01_07 chosen_Answer_Code 5 => 395_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	249_M002_01 chosen_Answer_Code 5 => 249_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	341_SU01_06 chosen_Answer_Code 5 => 341_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	380_SU01_04 chosen_Answer_Code 5 => 380_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	475_UM20 chosen_Answer_Code 5 => 475_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM13 chosen_Answer_Code 5 => 408_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	174_M006_01 chosen_Answer_Code 5 => 174_M006_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	440_UM02 chosen_Answer_Code 5 => 440_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	357_SU01_04 chosen_Answer_Code 5 => 357_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM02 chosen_Answer_Code 5 => 485_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	205_M006_01 chosen_Answer_Code 5 => 205_M006_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM20 chosen_Answer_Code 5 => 443_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM04 chosen_Answer_Code 5 => 450_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	420_UM01 chosen_Answer_Code 5 => 420_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	432_UM21 chosen_Answer_Code 5 => 432_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	422_UM14 chosen_Answer_Code 5 => 422_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM23 chosen_Answer_Code 5 => 453_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM20 chosen_Answer_Code 5 => 485_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	445_UM01 chosen_Answer_Code 5 => 445_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM23 chosen_Answer_Code 5 => 481_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM11 chosen_Answer_Code 5 => 409_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	439_UM20 chosen_Answer_Code 5 => 439_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	455_UM10 chosen_Answer_Code 5 => 455_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	463_UM08 chosen_Answer_Code 5 => 463_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	388_SU01_05 chosen_Answer_Code 5 => 388_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	311_SU01_10 chosen_Answer_Code 5 => 311_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	486_UM16 chosen_Answer_Code 5 => 486_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	445_UM15 chosen_Answer_Code 5 => 445_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_04 chosen_Answer_Code 5 => 369_SU01_04 ResponseOnPlatform 1
