rule_index	rule	grounding
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 14_M003_01 hasQuestion M003_01 => 14_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 182_M003_01 hasQuestion M003_01 => 182_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 290_M003_01 hasQuestion M003_01 => 290_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 83_M003_01 hasQuestion M003_01 => 83_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 216_M003_01 hasQuestion M003_01 => 216_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 126_M003_01 hasQuestion M003_01 => 126_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 48_M003_01 hasQuestion M003_01 => 48_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 148_M003_01 hasQuestion M003_01 => 148_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 289_M003_01 hasQuestion M003_01 => 289_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 294_M003_01 hasQuestion M003_01 => 294_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 39_M003_01 hasQuestion M003_01 => 39_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 13_M003_01 hasQuestion M003_01 => 13_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 112_M003_01 hasQuestion M003_01 => 112_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 265_M003_01 hasQuestion M003_01 => 265_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 282_M003_01 hasQuestion M003_01 => 282_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 71_M003_01 hasQuestion M003_01 => 71_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 164_M003_01 hasQuestion M003_01 => 164_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 258_M003_01 hasQuestion M003_01 => 258_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 30_M003_01 hasQuestion M003_01 => 30_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 31_M003_01 hasQuestion M003_01 => 31_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 296_M003_01 hasQuestion M003_01 => 296_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 138_M003_01 hasQuestion M003_01 => 138_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 162_M003_01 hasQuestion M003_01 => 162_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 124_M003_01 hasQuestion M003_01 => 124_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 196_M003_01 hasQuestion M003_01 => 196_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 241_M003_01 hasQuestion M003_01 => 241_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 268_M003_01 hasQuestion M003_01 => 268_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 217_M003_01 hasQuestion M003_01 => 217_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 201_M003_01 hasQuestion M003_01 => 201_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 139_M003_01 hasQuestion M003_01 => 139_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 178_M003_01 hasQuestion M003_01 => 178_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 238_M003_01 hasQuestion M003_01 => 238_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 299_M003_01 hasQuestion M003_01 => 299_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 44_M003_01 hasQuestion M003_01 => 44_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 146_M003_01 hasQuestion M003_01 => 146_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 180_M003_01 hasQuestion M003_01 => 180_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 141_M003_01 hasQuestion M003_01 => 141_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 97_M003_01 hasQuestion M003_01 => 97_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 243_M003_01 hasQuestion M003_01 => 243_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 62_M003_01 hasQuestion M003_01 => 62_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 144_M003_01 hasQuestion M003_01 => 144_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 273_M003_01 hasQuestion M003_01 => 273_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 183_M003_01 hasQuestion M003_01 => 183_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 84_M003_01 hasQuestion M003_01 => 84_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 1_M003_01 hasQuestion M003_01 => 1_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 99_M003_01 hasQuestion M003_01 => 99_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 276_M003_01 hasQuestion M003_01 => 276_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 190_M003_01 hasQuestion M003_01 => 190_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 29_M003_01 hasQuestion M003_01 => 29_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 66_M003_01 hasQuestion M003_01 => 66_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 49_M003_01 hasQuestion M003_01 => 49_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 132_M003_01 hasQuestion M003_01 => 132_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 27_M003_01 hasQuestion M003_01 => 27_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 33_M003_01 hasQuestion M003_01 => 33_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 228_M003_01 hasQuestion M003_01 => 228_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 153_M003_01 hasQuestion M003_01 => 153_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 267_M003_01 hasQuestion M003_01 => 267_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 26_M003_01 hasQuestion M003_01 => 26_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 244_M003_01 hasQuestion M003_01 => 244_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 92_M003_01 hasQuestion M003_01 => 92_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 293_M003_01 hasQuestion M003_01 => 293_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 205_M003_01 hasQuestion M003_01 => 205_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 98_M003_01 hasQuestion M003_01 => 98_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 188_M003_01 hasQuestion M003_01 => 188_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 254_M003_01 hasQuestion M003_01 => 254_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 251_M003_01 hasQuestion M003_01 => 251_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 211_M003_01 hasQuestion M003_01 => 211_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 274_M003_01 hasQuestion M003_01 => 274_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 43_M003_01 hasQuestion M003_01 => 43_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 3_M003_01 hasQuestion M003_01 => 3_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 93_M003_01 hasQuestion M003_01 => 93_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 88_M003_01 hasQuestion M003_01 => 88_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 34_M003_01 hasQuestion M003_01 => 34_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 264_M003_01 hasQuestion M003_01 => 264_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 231_M003_01 hasQuestion M003_01 => 231_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 172_M003_01 hasQuestion M003_01 => 172_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 235_M003_01 hasQuestion M003_01 => 235_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 263_M003_01 hasQuestion M003_01 => 263_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 226_M003_01 hasQuestion M003_01 => 226_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 150_M003_01 hasQuestion M003_01 => 150_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 11_M003_01 hasQuestion M003_01 => 11_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 119_M003_01 hasQuestion M003_01 => 119_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 115_M003_01 hasQuestion M003_01 => 115_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 279_M003_01 hasQuestion M003_01 => 279_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 85_M003_01 hasQuestion M003_01 => 85_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 61_M003_01 hasQuestion M003_01 => 61_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 166_M003_01 hasQuestion M003_01 => 166_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 301_M003_01 hasQuestion M003_01 => 301_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 129_M003_01 hasQuestion M003_01 => 129_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 189_M003_01 hasQuestion M003_01 => 189_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 221_M003_01 hasQuestion M003_01 => 221_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 25_M003_01 hasQuestion M003_01 => 25_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 70_M003_01 hasQuestion M003_01 => 70_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 6_M003_01 hasQuestion M003_01 => 6_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 12_M003_01 hasQuestion M003_01 => 12_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 82_M003_01 hasQuestion M003_01 => 82_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 127_M003_01 hasQuestion M003_01 => 127_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 65_M003_01 hasQuestion M003_01 => 65_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 20_M003_01 hasQuestion M003_01 => 20_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 280_M003_01 hasQuestion M003_01 => 280_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 37_M003_01 hasQuestion M003_01 => 37_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 90_M003_01 hasQuestion M003_01 => 90_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 220_M003_01 hasQuestion M003_01 => 220_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 101_M003_01 hasQuestion M003_01 => 101_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 163_M003_01 hasQuestion M003_01 => 163_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 128_M003_01 hasQuestion M003_01 => 128_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 87_M003_01 hasQuestion M003_01 => 87_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 176_M003_01 hasQuestion M003_01 => 176_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 105_M003_01 hasQuestion M003_01 => 105_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 256_M003_01 hasQuestion M003_01 => 256_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 240_M003_01 hasQuestion M003_01 => 240_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 151_M003_01 hasQuestion M003_01 => 151_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 197_M003_01 hasQuestion M003_01 => 197_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 22_M003_01 hasQuestion M003_01 => 22_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 271_M003_01 hasQuestion M003_01 => 271_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 270_M003_01 hasQuestion M003_01 => 270_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 116_M003_01 hasQuestion M003_01 => 116_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 168_M003_01 hasQuestion M003_01 => 168_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 207_M003_01 hasQuestion M003_01 => 207_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 233_M003_01 hasQuestion M003_01 => 233_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 206_M003_01 hasQuestion M003_01 => 206_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 285_M003_01 hasQuestion M003_01 => 285_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 96_M003_01 hasQuestion M003_01 => 96_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 122_M003_01 hasQuestion M003_01 => 122_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 109_M003_01 hasQuestion M003_01 => 109_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 110_M003_01 hasQuestion M003_01 => 110_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 292_M003_01 hasQuestion M003_01 => 292_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 275_M003_01 hasQuestion M003_01 => 275_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 266_M003_01 hasQuestion M003_01 => 266_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 307_M003_01 hasQuestion M003_01 => 307_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 18_M003_01 hasQuestion M003_01 => 18_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 291_M003_01 hasQuestion M003_01 => 291_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 215_M003_01 hasQuestion M003_01 => 215_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 111_M003_01 hasQuestion M003_01 => 111_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 73_M003_01 hasQuestion M003_01 => 73_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 185_M003_01 hasQuestion M003_01 => 185_M003_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M003_01 belongsTo ME1 | 52_M003_01 hasQuestion M003_01 => 52_M003_01 ResponseOnPlatform 1
