rule_index	rule	grounding
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	426_UM02 chosen_Answer_Code 3 | 3 type User => 426_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	433_UM18 chosen_Answer_Code 1 | 1 type User => 433_UM18 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	428_UM23 chosen_Answer_Code 3 | 3 type User => 428_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	380_SU01_04 chosen_Answer_Code 5 | 5 type User => 380_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	366_SU01_01 chosen_Answer_Code 3 | 3 type User => 366_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	208_M003_01 chosen_Answer_Code 9 | 9 type User => 208_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	475_UM20 chosen_Answer_Code 5 | 5 type User => 475_UM20 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	358_SU01_08 chosen_Answer_Code 3 | 3 type User => 358_SU01_08 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	472_UM25 chosen_Answer_Code 4 | 4 type User => 472_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	229_M004_01 chosen_Answer_Code 10 | 10 type User => 229_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	486_UM06 chosen_Answer_Code 4 | 4 type User => 486_UM06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	452_UM13 chosen_Answer_Code 3 | 3 type User => 452_UM13 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	186_M002_01 chosen_Answer_Code 9 | 9 type User => 186_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	408_UM13 chosen_Answer_Code 5 | 5 type User => 408_UM13 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	478_UM03 chosen_Answer_Code 3 | 3 type User => 478_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	174_M004_01 chosen_Answer_Code 4 | 4 type User => 174_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	174_M006_01 chosen_Answer_Code 5 | 5 type User => 174_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	440_UM02 chosen_Answer_Code 5 | 5 type User => 440_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	437_UM03 chosen_Answer_Code 4 | 4 type User => 437_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	232_M002_01 chosen_Answer_Code 9 | 9 type User => 232_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	357_SU01_04 chosen_Answer_Code 5 | 5 type User => 357_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	431_UM11 chosen_Answer_Code 4 | 4 type User => 431_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	211_M006_01 chosen_Answer_Code 9 | 9 type User => 211_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	118_M010_01 chosen_Answer_Code 8 | 8 type User => 118_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	269_M006_01 chosen_Answer_Code 9 | 9 type User => 269_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	455_UM25 chosen_Answer_Code 4 | 4 type User => 455_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	310_SU01_05 chosen_Answer_Code 4 | 4 type User => 310_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	122_M006_01 chosen_Answer_Code 8 | 8 type User => 122_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	439_UM03 chosen_Answer_Code 4 | 4 type User => 439_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	36_M004_01 chosen_Answer_Code 10 | 10 type User => 36_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	364_SU01_01 chosen_Answer_Code 3 | 3 type User => 364_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	266_M010_01 chosen_Answer_Code 8 | 8 type User => 266_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	433_UM24 chosen_Answer_Code 2 | 2 type User => 433_UM24 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	415_UM22 chosen_Answer_Code 3 | 3 type User => 415_UM22 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	452_UM02 chosen_Answer_Code 3 | 3 type User => 452_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	423_UM25 chosen_Answer_Code 3 | 3 type User => 423_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	299_M006_01 chosen_Answer_Code 9 | 9 type User => 299_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	484_UM02 chosen_Answer_Code 4 | 4 type User => 484_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	279_M010_01 chosen_Answer_Code 8 | 8 type User => 279_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	325_SU01_07 chosen_Answer_Code 4 | 4 type User => 325_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	164_M005 chosen_Answer_Code 1 | 1 type User => 164_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	160_M010_01 chosen_Answer_Code 9 | 9 type User => 160_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	145_M004_01 chosen_Answer_Code 8 | 8 type User => 145_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	485_UM02 chosen_Answer_Code 5 | 5 type User => 485_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	280_M010_01 chosen_Answer_Code 3 | 3 type User => 280_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	372_SU01_09 chosen_Answer_Code 4 | 4 type User => 372_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	425_UM16 chosen_Answer_Code 4 | 4 type User => 425_UM16 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	326_SU01_06 chosen_Answer_Code 3 | 3 type User => 326_SU01_06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	205_M006_01 chosen_Answer_Code 5 | 5 type User => 205_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	358_SU01_05 chosen_Answer_Code 3 | 3 type User => 358_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	415_UM19 chosen_Answer_Code 4 | 4 type User => 415_UM19 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	474_UM10 chosen_Answer_Code 4 | 4 type User => 474_UM10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	443_UM20 chosen_Answer_Code 5 | 5 type User => 443_UM20 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	450_UM04 chosen_Answer_Code 5 | 5 type User => 450_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	371_SU01_01 chosen_Answer_Code 2 | 2 type User => 371_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	163_M005 chosen_Answer_Code 1 | 1 type User => 163_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	15_M006_01 chosen_Answer_Code 10 | 10 type User => 15_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	87_M010_01 chosen_Answer_Code 8 | 8 type User => 87_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	411_UM21 chosen_Answer_Code 3 | 3 type User => 411_UM21 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	447_UM25 chosen_Answer_Code 3 | 3 type User => 447_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	172_M004_01 chosen_Answer_Code 10 | 10 type User => 172_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	420_UM01 chosen_Answer_Code 5 | 5 type User => 420_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	432_UM21 chosen_Answer_Code 5 | 5 type User => 432_UM21 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	422_UM14 chosen_Answer_Code 5 | 5 type User => 422_UM14 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	453_UM23 chosen_Answer_Code 5 | 5 type User => 453_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	239_M005 chosen_Answer_Code 2 | 2 type User => 239_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	236_M005 chosen_Answer_Code 1 | 1 type User => 236_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	121_M006_01 chosen_Answer_Code 7 | 7 type User => 121_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	218_M006_01 chosen_Answer_Code 10 | 10 type User => 218_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	240_M006_01 chosen_Answer_Code 7 | 7 type User => 240_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	485_UM20 chosen_Answer_Code 5 | 5 type User => 485_UM20 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	256_M006_01 chosen_Answer_Code 9 | 9 type User => 256_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	476_UM07 chosen_Answer_Code 4 | 4 type User => 476_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	50_M005 chosen_Answer_Code 1 | 1 type User => 50_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	447_UM01 chosen_Answer_Code 3 | 3 type User => 447_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	469_UM15 chosen_Answer_Code 3 | 3 type User => 469_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	4_M004_01 chosen_Answer_Code 9 | 9 type User => 4_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	33_M003_01 chosen_Answer_Code 10 | 10 type User => 33_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	445_UM01 chosen_Answer_Code 5 | 5 type User => 445_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	481_UM23 chosen_Answer_Code 5 | 5 type User => 481_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	187_M006_01 chosen_Answer_Code 10 | 10 type User => 187_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	409_UM11 chosen_Answer_Code 5 | 5 type User => 409_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	426_UM19 chosen_Answer_Code 3 | 3 type User => 426_UM19 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	439_UM20 chosen_Answer_Code 5 | 5 type User => 439_UM20 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	128_M005 chosen_Answer_Code 2 | 2 type User => 128_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	77_M002_01 chosen_Answer_Code 10 | 10 type User => 77_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	406_UM03 chosen_Answer_Code 3 | 3 type User => 406_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	455_UM10 chosen_Answer_Code 5 | 5 type User => 455_UM10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	111_M003_01 chosen_Answer_Code 9 | 9 type User => 111_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	319_SU01_01 chosen_Answer_Code 4 | 4 type User => 319_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	128_M010_01 chosen_Answer_Code 9 | 9 type User => 128_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	463_UM08 chosen_Answer_Code 5 | 5 type User => 463_UM08 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	100_M003_01 chosen_Answer_Code 4 | 4 type User => 100_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	49_M002_01 chosen_Answer_Code 9 | 9 type User => 49_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	490_UM17 chosen_Answer_Code 3 | 3 type User => 490_UM17 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	173_M005 chosen_Answer_Code 1 | 1 type User => 173_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	388_SU01_05 chosen_Answer_Code 5 | 5 type User => 388_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	297_M005 chosen_Answer_Code 1 | 1 type User => 297_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	8_M002_01 chosen_Answer_Code 2 | 2 type User => 8_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	183_M006_01 chosen_Answer_Code 10 | 10 type User => 183_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	325_SU01_02 chosen_Answer_Code 4 | 4 type User => 325_SU01_02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	6_M004_01 chosen_Answer_Code 10 | 10 type User => 6_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	191_M010_01 chosen_Answer_Code 8 | 8 type User => 191_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	247_M010_01 chosen_Answer_Code 8 | 8 type User => 247_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	208_M002_01 chosen_Answer_Code 9 | 9 type User => 208_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	452_UM09 chosen_Answer_Code 4 | 4 type User => 452_UM09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	311_SU01_10 chosen_Answer_Code 5 | 5 type User => 311_SU01_10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	486_UM16 chosen_Answer_Code 5 | 5 type User => 486_UM16 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	252_M006_01 chosen_Answer_Code 8 | 8 type User => 252_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	375_SU01_09 chosen_Answer_Code 4 | 4 type User => 375_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	445_UM15 chosen_Answer_Code 5 | 5 type User => 445_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	189_M003_01 chosen_Answer_Code 10 | 10 type User => 189_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	250_M006_01 chosen_Answer_Code 10 | 10 type User => 250_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	162_M002_01 chosen_Answer_Code 10 | 10 type User => 162_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	381_SU01_02 chosen_Answer_Code 3 | 3 type User => 381_SU01_02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	369_SU01_04 chosen_Answer_Code 5 | 5 type User => 369_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	345_SU01_01 chosen_Answer_Code 5 | 5 type User => 345_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	335_SU01_01 chosen_Answer_Code 3 | 3 type User => 335_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	15_M005 chosen_Answer_Code 1 | 1 type User => 15_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	422_UM16 chosen_Answer_Code 5 | 5 type User => 422_UM16 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	232_M006_01 chosen_Answer_Code 8 | 8 type User => 232_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	187_M002_01 chosen_Answer_Code 10 | 10 type User => 187_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	406_UM25 chosen_Answer_Code 5 | 5 type User => 406_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	1_M006_01 chosen_Answer_Code 5 | 5 type User => 1_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	12_M005 chosen_Answer_Code 3 | 3 type User => 12_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	413_UM22 chosen_Answer_Code 4 | 4 type User => 413_UM22 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	68_M002_01 chosen_Answer_Code 6 | 6 type User => 68_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	484_UM12 chosen_Answer_Code 4 | 4 type User => 484_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	475_UM11 chosen_Answer_Code 5 | 5 type User => 475_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	177_M002_01 chosen_Answer_Code 10 | 10 type User => 177_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	418_UM17 chosen_Answer_Code 5 | 5 type User => 418_UM17 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	357_SU01_05 chosen_Answer_Code 4 | 4 type User => 357_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	123_M005 chosen_Answer_Code 1 | 1 type User => 123_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	175_M003_01 chosen_Answer_Code 10 | 10 type User => 175_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	474_UM19 chosen_Answer_Code 4 | 4 type User => 474_UM19 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	427_UM08 chosen_Answer_Code 4 | 4 type User => 427_UM08 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	224_M010_01 chosen_Answer_Code 5 | 5 type User => 224_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	300_M004_01 chosen_Answer_Code 9 | 9 type User => 300_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	474_UM13 chosen_Answer_Code 4 | 4 type User => 474_UM13 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	487_UM23 chosen_Answer_Code 5 | 5 type User => 487_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	175_M005 chosen_Answer_Code 1 | 1 type User => 175_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	408_UM10 chosen_Answer_Code 4 | 4 type User => 408_UM10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	432_UM16 chosen_Answer_Code 4 | 4 type User => 432_UM16 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	478_UM04 chosen_Answer_Code 5 | 5 type User => 478_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	478_UM01 chosen_Answer_Code 4 | 4 type User => 478_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	432_UM01 chosen_Answer_Code 4 | 4 type User => 432_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	99_M002_01 chosen_Answer_Code 9 | 9 type User => 99_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	406_UM15 chosen_Answer_Code 5 | 5 type User => 406_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	451_UM03 chosen_Answer_Code 3 | 3 type User => 451_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	406_UM06 chosen_Answer_Code 4 | 4 type User => 406_UM06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	63_M002_01 chosen_Answer_Code 3 | 3 type User => 63_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	25_M002_01 chosen_Answer_Code 9 | 9 type User => 25_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	320_SU01_09 chosen_Answer_Code 5 | 5 type User => 320_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	467_UM17 chosen_Answer_Code 3 | 3 type User => 467_UM17 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	484_UM13 chosen_Answer_Code 4 | 4 type User => 484_UM13 ResponseOnPlatform 1
