rule_index	rule	grounding
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	351_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	291_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 291_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	130_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 130_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	196_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 196_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	298_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 298_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	58_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 58_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	202_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	156_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 156_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	202_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	23_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 23_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	185_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	74_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 74_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	444_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 444_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	465_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 465_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	244_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 244_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	253_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 253_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M004_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	309_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	202_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	304_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 304_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	89_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 89_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	59_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 59_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	209_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	256_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 256_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	85_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 85_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	205_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 205_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	323_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	309_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	252_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 252_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	124_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 124_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	274_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 274_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	367_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	216_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	309_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	283_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	281_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 281_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	280_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 280_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	63_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 63_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	475_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 475_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	343_SU01_06 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	166_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	11_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 11_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	142_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 142_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	153_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	246_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	394_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	211_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 211_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	246_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	88_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 88_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	438_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 438_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	209_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	394_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	22_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 22_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	159_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	268_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 268_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	122_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 122_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	137_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 137_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	427_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 427_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	246_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	131_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	283_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	136_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 136_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	295_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 295_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	49_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 49_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	291_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 291_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	110_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 110_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	446_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 446_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	62_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 62_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	283_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	478_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 478_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	42_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 42_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM24 ResponseOnPlatform 1
